seg	tick	x	y	z	vx	vy	vz	fx	fy	fz	ux	uy	uz	avx	avy	avz	ground	boost
tilt_roll_right	26	0	-990	71.1	0	900.001	-1054.19	-4.37114e-08	1	0	-0.841348	-3.67765e-08	0.540494	0	0	0	0	100
tilt_roll_right	28	0	-975	53.39	0	900.001	-1065.01	-4.37114e-08	1	0	-0.841348	-3.67765e-08	0.540494	0	0	0	0	100
tilt_roll_right	30	0	-960	35.5	0	900.001	-1075.83	-4.37114e-08	1	0	-0.841348	-3.67765e-08	0.540494	0	0	0	0	100
tilt_roll_right	32	0.31	-946.89	30.3	27.461	775.701	-273.191	-0.0150106	0.997163	-0.0737558	-0.747053	0.0378443	0.663686	1.27251	5.32541	0.51931	0	100
tilt_roll_right	34	0.95	-934	29.61	40.991	772.551	-104.821	-0.0294834	0.99816	-0.0529934	-0.668231	0.0197454	0.743692	0.44181	5.47321	0.31421	0	100
tilt_roll_right	36	1.71	-921.17	28.75	47.331	768.641	-65.571	-0.0393561	0.998265	-0.0438003	-0.591307	0.0120681	0.806356	0.17851	5.49011	0.27531	0	100
tilt_roll_right	38	2.55	-908.41	27.7	51.651	764.561	-64.141	-0.0478831	0.998113	-0.0384359	-0.513286	0.008423	0.858176	0.05871	5.49251	0.28051	0	100
tilt_roll_right	40	3.46	-895.72	26.54	55.111	760.411	-72.421	-0.0562169	0.997861	-0.0333579	-0.431771	0.0058273	0.901965	0.00461	5.49181	0.29921	0	100
tilt_roll_right	42	4.41	-883.1	25.18	57.851	756.221	-85.011	-0.0642613	0.997532	-0.028279	-0.347071	0.00422811	0.937829	-0.03811	5.49051	0.32001	0	100
tilt_roll_right	44	5.4	-870.55	23.58	59.671	751.961	-99.701	-0.0723023	0.997115	-0.0231035	-0.259694	0.00354451	0.965685	-0.07411	5.48891	0.34081	0	100
tilt_roll_right	46	6.46	-858.1	21.83	64.401	744.641	-104.041	-0.0785244	0.996769	-0.016873	-0.174187	0.00294657	0.984708	-0.03641	5.07691	0.25471	1	100
tilt_roll_right	48	7.5	-845.8	20.2	60.921	735.571	-95.241	-0.0832118	0.996457	-0.0121757	-0.102298	0.00361214	0.994747	-0.07871	4.09811	0.21441	1	100
tilt_roll_right	50	8.38	-833.66	18.79	49.011	725.761	-80.211	-0.0870353	0.996163	-0.00920375	-0.0473921	0.00508803	0.998863	-0.11271	3.04681	0.18691	1	100
tilt_roll_right	52	8.99	-821.69	17.69	32.121	715.471	-60.991	-0.0901877	0.995894	-0.0077657	-0.00872086	0.00700747	0.999937	-0.11301	2.09111	0.16561	1	100
tilt_roll_right	54	9.29	-809.9	16.92	13.461	704.971	-41.331	-0.0928612	0.995653	-0.00719047	0.0157507	0.00868971	0.999838	-0.09601	1.27291	0.14651	1	100
tilt_roll_right	56	9.27	-798.28	16.62	-6.361	694.311	-11.331	-0.0952457	0.99541	-0.00929962	0.0223992	0.0114828	0.999683	-0.10201	0.15641	0.13291	1	100
tilt_roll_right	58	8.94	-786.84	16.59	-23.901	683.831	0.201	-0.0971536	0.99522	-0.00987484	0.0199363	0.0118658	0.999731	-0.00201	-0.20531	0.11571	1	100
tilt_roll_right	60	8.37	-775.57	16.63	-37.051	673.751	2.831	-0.0987755	0.99506	-0.00997071	0.0159011	0.0115967	0.999806	0.01921	-0.24311	0.09661	1	100
tilt_roll_right	62	7.63	-764.47	16.69	-46.361	664.031	3.691	-0.100111	0.994926	-0.00997071	0.0120702	0.0112347	0.999864	0.02411	-0.22481	0.07841	1	100
tilt_roll_right	64	6.77	-753.52	16.75	-52.701	654.591	3.721	-0.101256	0.994811	-0.00987484	0.00872882	0.0108138	0.999903	0.02311	-0.18671	0.06221	1	100
tilt_roll_right	66	5.84	-742.72	16.81	-56.851	645.361	3.391	-0.102019	0.994734	-0.00977897	0.00615529	0.0104613	0.999926	0.01941	-0.14541	0.04841	1	100
tilt_roll_right	68	4.85	-732.08	16.86	-59.421	636.291	2.881	-0.102686	0.994666	-0.00977897	0.00414559	0.0102588	0.999939	0.01501	-0.10851	0.03721	1	100
tilt_roll_right	70	3.84	-721.58	16.9	-60.891	627.331	2.371	-0.103163	0.994617	-0.0096831	0.00272014	0.0100171	0.999946	0.01071	-0.07921	0.02821	1	100
tilt_roll_right	72	2.82	-711.24	16.94	-61.591	618.451	1.881	-0.103545	0.994578	-0.0096831	0.00166736	0.00990899	0.99995	0.00721	-0.05701	0.02111	1	100
tilt_roll_right	74	1.8	-701.04	16.96	-61.771	609.621	1.421	-0.103831	0.994548	-0.0096831	0.000901662	0.00982984	0.999951	0.00501	-0.04101	0.01571	1	100
tilt_roll_right	76	0.78	-690.99	16.98	-61.601	600.831	1.081	-0.104021	0.994528	-0.0096831	0.000423008	0.00978016	0.999952	0.00351	-0.02951	0.01161	1	100
tilt_roll_right	78	-0.24	-681.09	17	-61.191	592.071	0.791	-0.104212	0.994508	-0.0096831	3.9726e-05	0.00974028	0.999953	0.00251	-0.02131	0.00851	1	100
tilt_roll_right	80	-1.26	-671.33	17.01	-60.621	583.321	0.521	-0.104307	0.994498	-0.0096831	-0.000247261	0.00971028	0.999953	0.00181	-0.01541	0.00621	1	100
tilt_roll_right	82	-2.26	-661.72	17.01	-59.941	574.581	0.371	-0.104403	0.994488	-0.0096831	-0.000438891	0.00969024	0.999953	0.00121	-0.01111	0.00451	1	100
tilt_roll_right	84	-3.25	-652.25	17.01	-59.181	565.861	0.311	-0.104498	0.994478	-0.0096831	-0.000630518	0.00967016	0.999953	0.00081	-0.00801	0.00321	1	100
tilt_roll_right	86	-4.23	-642.93	17.01	-58.371	557.141	0.281	-0.104498	0.994478	-0.0096831	-0.000725867	0.00966014	0.999953	0.00061	-0.00571	0.00231	1	100
tilt_roll_right	88	-5.19	-633.75	17.01	-57.521	548.421	0.271	-0.104498	0.994478	-0.0096831	-0.000821216	0.00965012	0.999953	0.00041	-0.00411	0.00161	1	100
tilt_roll_right	90	-6.14	-624.72	17.01	-56.651	539.701	0.271	-0.104593	0.994468	-0.0096831	-0.000822141	0.00965004	0.999953	0.00041	-0.00301	0.00111	1	100
tilt_roll_right	92	-7.07	-615.84	17.01	-55.771	530.981	0.271	-0.104593	0.994468	-0.0096831	-0.000917488	0.00964001	0.999953	0.00031	-0.00211	0.00071	1	100
tilt_roll_right	94	-7.99	-607.1	17.01	-54.871	522.261	0.271	-0.104593	0.994468	-0.0096831	-0.000917488	0.00964001	0.999953	0.00021	-0.00151	0.00051	1	100
tilt_roll_right	96	-8.89	-598.5	17.01	-53.971	513.541	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00021	-0.00111	0.00031	1	100
tilt_roll_right	98	-9.78	-590.05	17.01	-53.051	504.821	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00071	0.00011	1	100
tilt_roll_right	100	-10.65	-581.75	17.01	-52.131	496.101	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00051	0	1	100
tilt_roll_right	102	-11.51	-573.59	17.01	-51.211	487.381	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	104	-12.35	-565.57	17.01	-50.301	478.661	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	106	-13.18	-557.7	17.01	-49.381	469.941	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	108	-13.99	-549.98	17.01	-48.461	461.221	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	110	-14.79	-542.4	17.01	-47.551	452.501	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	112	-15.57	-534.97	17.01	-46.631	443.781	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	114	-16.33	-527.68	17.01	-45.711	435.061	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	116	-17.08	-520.54	17.01	-44.801	426.341	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	118	-17.82	-513.54	17.01	-43.881	417.621	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	120	-18.54	-506.69	17.01	-42.961	408.901	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	122	-19.24	-499.99	17.01	-42.041	400.181	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	124	-19.93	-493.43	17.01	-41.131	391.461	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	126	-20.61	-487.01	17.01	-40.211	382.741	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	128	-21.27	-480.74	17.01	-39.291	374.021	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	130	-21.91	-474.62	17.01	-38.381	365.301	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	132	-22.54	-468.64	17.01	-37.461	356.581	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	134	-23.15	-462.8	17.01	-36.541	347.861	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	136	-23.75	-457.11	17.01	-35.631	339.141	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	138	-24.33	-451.57	17.01	-34.711	330.421	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	140	-24.9	-446.17	17.01	-33.791	321.701	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	142	-25.45	-440.92	17.01	-32.881	312.981	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	144	-25.99	-435.81	17.01	-31.961	304.261	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	146	-26.51	-430.85	17.01	-31.041	295.541	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	148	-27.01	-426.03	17.01	-30.131	286.821	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	150	-27.5	-421.36	17.01	-29.211	278.101	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	152	-27.98	-416.84	17.01	-28.291	269.381	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	154	-28.44	-412.46	17.01	-27.381	260.661	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	156	-28.88	-408.22	17.01	-26.461	251.941	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	158	-29.31	-404.13	17.01	-25.541	243.221	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	160	-29.73	-400.19	17.01	-24.631	234.501	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	162	-30.13	-396.39	17.01	-23.711	225.781	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	164	-30.51	-392.73	17.01	-22.791	217.061	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	166	-30.88	-389.22	17.01	-21.881	208.341	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	168	-31.23	-385.86	17.01	-20.961	199.621	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	170	-31.57	-382.64	17.01	-20.041	190.901	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	172	-31.89	-379.57	17.01	-19.131	182.181	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	174	-32.2	-376.64	17.01	-18.211	173.461	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	176	-32.49	-373.86	17.01	-17.291	164.741	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_roll_right	178	-32.77	-371.22	17.01	-16.371	156.021	0.271	-0.104593	0.994468	-0.0096831	-0.00101284	0.00962999	0.999953	0.00011	-0.00041	0	1	100
tilt_on_side	0	0	-1185	284.82	0	900.001	-913.531	-4.37114e-08	1	0	-1	-4.37114e-08	-4.37114e-08	0	0	0	0	100
tilt_on_side	2	0	-1170	269.46	0	900.001	-924.351	-4.37114e-08	1	0	-1	-4.37114e-08	-4.37114e-08	0	0	0	0	100
tilt_on_side	4	0	-1155	253.92	0	900.001	-935.171	-4.37114e-08	1	0	-1	-4.37114e-08	-4.37114e-08	0	0	0	0	100
tilt_on_side	6	0	-1140	238.2	0	900.001	-945.991	-4.37114e-08	1	0	-1	-4.37114e-08	-4.37114e-08	0	0	0	0	100
tilt_on_side	8	0	-1125	222.3	0	900.001	-956.811	-4.37114e-08	1	0	-1	-4.37114e-08	-4.37114e-08	0	0	0	0	100
tilt_on_side	10	0	-1110	206.22	0	900.001	-967.631	-4.37114e-08	1	0	-1	-4.37114e-08	-4.37114e-08	0	0	0	0	100
tilt_on_side	12	0	-1095	189.96	0	900.001	-978.451	-4.37114e-08	1	0	-1	-4.37114e-08	-4.37114e-08	0	0	0	0	100
tilt_on_side	14	0	-1080	173.52	0	900.001	-989.271	-4.37114e-08	1	0	-1	-4.37114e-08	-4.37114e-08	0	0	0	0	100
tilt_on_side	16	0	-1065	156.9	0	900.001	-1000.09	-4.37114e-08	1	0	-1	-4.37114e-08	-4.37114e-08	0	0	0	0	100
tilt_on_side	18	0	-1050	140.1	0	900.001	-1010.91	-4.37114e-08	1	0	-1	-4.37114e-08	-4.37114e-08	0	0	0	0	100
tilt_on_side	20	0	-1035	123.12	0	900.001	-1021.73	-4.37114e-08	1	0	-1	-4.37114e-08	-4.37114e-08	0	0	0	0	100
tilt_on_side	22	0	-1020	105.96	0	900.001	-1032.55	-4.37114e-08	1	0	-1	-4.37114e-08	-4.37114e-08	0	0	0	0	100
tilt_on_side	24	0	-1005	88.62	0	900.001	-1043.37	-4.37114e-08	1	0	-1	-4.37114e-08	-4.37114e-08	0	0	0	0	100
tilt_on_side	26	0	-990	71.1	0	900.001	-1054.19	-4.37114e-08	1	0	-1	-4.37114e-08	-4.37114e-08	0	0	0	0	100
tilt_on_side	28	0	-975	53.39	0	900.001	-1065.01	-4.37114e-08	1	0	-1	-4.37114e-08	-4.37114e-08	0	0	0	0	100
tilt_on_side	30	0	-961.01	38.86	0	779.221	-673.231	-0.000762257	0.993769	0.111461	-0.999979	-0.00147231	0.00628823	5.49081	0.31311	0.05281	0	100
tilt_on_side	32	0.04	-950.61	41.04	1.851	623.501	-164.951	-0.00402481	0.999527	-0.0304831	-0.999682	-0.00326273	0.0250088	-5.36251	0.69321	0.16471	0	100
tilt_on_side	34	0.18	-941.29	43.04	8.571	559.501	38.721	-0.00412252	0.99999	0.0018216	-0.999106	-0.00419552	0.0420761	1.60861	0.98371	-0.00971	0	100
tilt_on_side	36	0.32	-932.05	44	8.861	553.881	46.611	-0.00402605	0.999835	0.0177357	-0.998272	-0.00505811	0.0585362	0.96231	0.96731	0.00271	0	100
tilt_on_side	38	0.46	-922.82	44.66	8.871	553.541	36.881	-0.00364119	0.999443	0.0331663	-0.997268	-0.00607631	0.0736197	0.89641	0.89701	0.00171	0	100
tilt_on_side	40	0.6	-913.61	45.19	8.911	552.461	29.641	-0.00316045	0.998919	0.0463863	-0.996112	-0.00722887	0.087804	0.75461	0.84641	0.00201	0	100
tilt_on_side	42	0.74	-904.42	45.6	8.951	551.311	22.611	-0.00239294	0.99836	0.0572054	-0.994824	-0.00818805	0.101285	0.61141	0.80421	0.00221	0	100
tilt_on_side	44	0.88	-895.25	45.89	8.991	550.101	15.771	-0.00172201	0.997849	0.0655307	-0.99343	-0.00920577	0.114073	0.46731	0.76971	0.00241	0	100
tilt_on_side	46	1.04	-886.1	46.07	9.031	548.841	9.101	-0.000860668	0.997436	0.0715565	-0.991934	-0.00992152	0.126367	0.32311	0.74241	0.00281	0	100
tilt_on_side	48	1.2	-876.97	46.14	9.071	547.531	2.571	-4.35877e-08	0.997169	0.0751899	-0.990326	-0.0104334	0.138367	0.17941	0.72161	0.00351	0	100
tilt_on_side	50	1.36	-867.86	46.1	9.111	546.201	-3.831	0.000764711	0.997082	0.0763371	-0.988615	-0.0107323	0.150084	0.03721	0.70651	0.00461	0	100
tilt_on_side	52	1.52	-858.77	45.96	9.151	544.841	-10.151	0.00162529	0.997168	0.0751899	-0.986797	-0.0105781	0.161617	-0.10281	0.69651	0.00611	0	100
tilt_on_side	54	1.68	-849.71	45.71	9.191	543.461	-16.411	0.002295	0.99742	0.0717478	-0.984874	-0.0101762	0.17297	-0.24041	0.69101	0.00801	0	100
tilt_on_side	56	1.84	-840.67	45.36	9.231	542.081	-22.641	0.0029656	0.997815	0.066009	-0.98282	-0.00927328	0.184333	-0.37511	0.68931	0.01011	0	100
tilt_on_side	58	2	-831.65	44.91	9.271	540.681	-28.851	0.00344557	0.998301	0.0581626	-0.980631	-0.00801712	0.195699	-0.50651	0.69091	0.01261	0	100
tilt_on_side	60	2.16	-822.66	44.35	9.311	539.301	-35.071	0.00383047	0.998835	0.0481101	-0.978289	-0.00622608	0.207153	-0.63401	0.69511	0.01541	0	100
tilt_on_side	62	2.32	-813.69	43.69	9.351	537.921	-41.311	0.00402411	0.999346	0.0359449	-0.97581	-0.00393285	0.218586	-0.75781	0.70161	0.01841	0	100
tilt_on_side	64	2.48	-804.74	42.92	9.391	536.551	-47.581	0.00402576	0.999755	0.0217616	-0.973151	-0.00109134	0.230164	-0.87731	0.71001	0.02161	0	100
tilt_on_side	66	2.64	-795.81	42.05	9.431	535.191	-53.901	0.00383485	0.999977	0.00565652	-0.970331	0.00235357	0.241767	-0.99281	0.71981	0.02501	0	100
tilt_on_side	68	2.8	-787.02	41.48	10.051	520.971	-17.301	0.00153394	0.999998	0.00143811	-0.965917	0.00110941	0.25885	0.52341	1.38361	0.24891	0	100
tilt_on_side	70	2.98	-778.4	41.31	10.301	516.881	-14.491	-0.0024927	0.999994	0.00258859	-0.95908	-0.0031236	0.28312	0.06871	1.48151	0.24191	0	100
tilt_on_side	72	3.16	-769.8	40.98	10.371	515.851	-21.911	-0.00632761	0.999977	0.00249272	-0.952029	-0.00678683	0.305933	-0.04491	1.42351	0.23171	0	100
tilt_on_side	74	3.34	-761.22	40.53	10.451	514.611	-28.641	-0.0100666	0.999949	0.000287621	-0.944619	-0.00960395	0.328029	-0.17741	1.38651	0.22251	0	100
tilt_on_side	76	3.52	-752.68	40.06	10.851	510.901	-27.041	-0.0141888	0.999899	-0.000287621	-0.936341	-0.013186	0.350844	0.12551	1.52451	0.27411	0	100
tilt_on_side	78	3.7	-744.18	39.6	11.011	508.321	-29.251	-0.0185985	0.999827	-0.000287621	-0.927025	-0.0171365	0.374609	-0.16561	1.58921	0.26211	0	100
tilt_on_side	80	3.88	-735.75	39.12	11.291	505.781	-31.561	-0.0233911	0.999726	-0.000287621	-0.916278	-0.0213235	0.399976	-0.08621	1.64991	0.28341	0	100
tilt_on_side	82	4.09	-727.37	38.58	13.241	502.081	-36.031	-0.0290457	0.999578	-0.000479369	-0.904513	-0.0260792	0.425647	-0.11511	1.70491	0.34721	0	100
tilt_on_side	84	4.34	-719.06	37.95	15.501	497.881	-41.271	-0.0359449	0.999354	-0.000479369	-0.890708	-0.0318196	0.453461	-0.12621	1.87831	0.43131	0	100
tilt_on_side	86	4.63	-710.81	37.22	18.001	493.891	-47.041	-0.044375	0.999015	-0.000479369	-0.874616	-0.0386174	0.483275	-0.14391	2.04501	0.51861	0	100
tilt_on_side	88	4.99	-702.65	36.4	23.171	488.971	-52.101	-0.0533764	0.998574	0.000383495	-0.856643	-0.0459871	0.513856	-0.05441	2.12081	0.54231	0	100
tilt_on_side	90	5.43	-694.56	35.54	28.171	484.371	-53.681	-0.0621819	0.998065	-0.00076699	-0.837202	-0.0517414	0.544441	-0.21781	2.14541	0.52581	0	100
tilt_on_side	92	5.96	-686.56	34.73	32.821	479.101	-49.271	-0.0710782	0.997469	-0.00201335	-0.815599	-0.0569562	0.575807	-0.27071	2.26811	0.52081	0	100
tilt_on_side	94	6.56	-678.64	33.96	36.631	474.311	-45.961	-0.0794901	0.996821	-0.00546478	-0.791959	-0.0598225	0.607636	-0.42741	2.37361	0.48721	0	100
tilt_on_side	96	7.21	-670.8	33.23	39.651	469.721	-43.711	-0.0873202	0.996119	-0.0110253	-0.765865	-0.0600502	0.640191	-0.58171	2.48821	0.44411	0	100
tilt_on_side	98	7.9	-663.02	32.52	41.731	465.531	-41.701	-0.0948526	0.995328	-0.0180233	-0.737477	-0.0580957	0.672869	-0.66741	2.58551	0.40501	0	100
tilt_on_side	100	8.61	-655.32	31.85	42.941	461.261	-39.191	-0.102183	0.994456	-0.0248288	-0.706139	-0.0549322	0.705939	-0.68421	2.73511	0.38251	0	100
tilt_on_side	102	9.33	-647.68	31.21	43.431	456.901	-38.791	-0.10979	0.993484	-0.030579	-0.67125	-0.0514199	0.739445	-0.63911	2.91351	0.37921	0	100
tilt_on_side	104	10.05	-640.12	30.54	43.451	452.481	-40.391	-0.117867	0.992426	-0.0346035	-0.632387	-0.0481481	0.773155	-0.57301	3.11111	0.38921	0	100
tilt_on_side	106	10.77	-632.64	29.87	43.101	447.991	-41.391	-0.126707	0.991306	-0.0354659	-0.588549	-0.0463505	0.807132	-0.43991	3.36161	0.42121	0	100
tilt_on_side	108	11.49	-625.23	29.12	42.681	443.491	-46.931	-0.135924	0.990111	-0.0346994	-0.53992	-0.0446638	0.84053	-0.41291	3.56021	0.44191	0	100
tilt_on_side	110	12.19	-617.89	28.25	42.301	438.991	-54.501	-0.145514	0.98881	-0.0328788	-0.486865	-0.042638	0.872436	-0.42121	3.74001	0.45821	0	100
tilt_on_side	112	12.89	-610.63	27.23	41.941	434.491	-63.321	-0.155283	0.987402	-0.0303873	-0.429278	-0.0397419	0.902298	-0.44501	3.91081	0.47191	0	100
tilt_on_side	114	13.59	-603.45	26.05	41.541	429.971	-73.111	-0.165135	0.98589	-0.0274165	-0.367352	-0.0356852	0.929397	-0.48091	4.07451	0.48331	0	100
tilt_on_side	116	14.27	-596.34	24.7	40.991	425.421	-83.691	-0.174972	0.984282	-0.0239662	-0.301343	-0.0303633	0.953032	-0.52611	4.23191	0.49291	0	100
tilt_on_side	118	14.94	-589.3	23.17	40.161	420.801	-94.891	-0.184793	0.982571	-0.0201321	-0.231247	-0.0235628	0.97261	-0.57901	4.38461	0.50131	0	100
tilt_on_side	120	15.62	-582.38	21.51	41.341	413.221	-99.201	-0.193185	0.981035	-0.0158185	-0.160275	-0.0156474	0.986948	-0.56561	4.23351	0.41311	1	100
tilt_on_side	122	16.26	-575.62	19.96	37.011	403.411	-90.471	-0.199962	0.979727	-0.0122715	-0.0986664	-0.00767385	0.995091	-0.51851	3.53991	0.34591	1	100
tilt_on_side	124	16.76	-569.03	18.63	27.051	392.411	-75.101	-0.205507	0.978606	-0.00987484	-0.0500473	-0.00043181	0.998747	-0.43581	2.71631	0.29531	1	100
tilt_on_side	126	17.04	-562.64	17.61	13.491	380.581	-56.641	-0.210104	0.977643	-0.00843679	-0.0148948	0.00542761	0.999874	-0.33431	1.91221	0.25411	1	100
tilt_on_side	128	17.08	-556.45	16.9	-1.551	368.371	-38.201	-0.21404	0.976794	-0.0077657	0.00798383	0.00969903	0.999921	-0.23291	1.20221	0.21831	1	100
tilt_on_side	130	16.86	-550.46	16.54	-17.071	355.991	-13.061	-0.217317	0.976071	-0.00766983	0.0179845	0.0118602	0.999768	-0.06541	0.31501	0.18831	1	100
tilt_on_side	132	16.38	-544.69	16.52	-32.021	343.671	0.771	-0.22003	0.975462	-0.00786157	0.0169742	0.0118864	0.999785	0.01251	-0.13241	0.15981	1	100
tilt_on_side	134	15.7	-539.11	16.57	-43.511	332.091	3.911	-0.222179	0.974971	-0.00824505	0.0137783	0.0115952	0.999838	0.02191	-0.19701	0.13121	1	100
tilt_on_side	136	14.87	-533.71	16.65	-51.541	321.271	4.771	-0.224048	0.974541	-0.00853266	0.0105151	0.011172	0.999882	0.02291	-0.19191	0.10521	1	100
tilt_on_side	138	13.95	-528.49	16.73	-56.771	311.071	4.631	-0.225449	0.974215	-0.00882027	0.00763209	0.0108191	0.999912	0.02091	-0.16461	0.08251	1	100
tilt_on_side	140	12.96	-523.43	16.8	-59.851	301.361	4.011	-0.226475	0.973974	-0.00910788	0.00531441	0.0105863	0.99993	0.01841	-0.13291	0.06361	1	100
tilt_on_side	142	11.94	-518.53	16.86	-61.381	292.011	3.281	-0.227316	0.973778	-0.00920375	0.00341622	0.0102485	0.999942	0.01551	-0.10381	0.04861	1	100
tilt_on_side	144	10.91	-513.77	16.9	-61.801	282.921	2.571	-0.227969	0.973624	-0.00929962	0.00198725	0.0100164	0.999948	0.01251	-0.07951	0.03641	1	100
tilt_on_side	146	9.89	-509.17	16.94	-61.421	274.011	1.971	-0.228435	0.973514	-0.00939549	0.000933821	0.00986976	0.999951	0.00981	-0.06021	0.02691	1	100
tilt_on_side	148	8.88	-504.71	16.96	-60.501	265.231	1.461	-0.228715	0.973447	-0.00949136	6.90615e-05	0.00976602	0.999952	0.00741	-0.04511	0.01981	1	100
tilt_on_side	150	7.89	-500.4	16.98	-59.211	256.531	1.101	-0.228995	0.973381	-0.00949136	-0.000493705	0.00963432	0.999953	0.00551	-0.03361	0.01441	1	100
tilt_on_side	152	6.92	-496.23	17	-57.661	247.901	0.801	-0.229182	0.973337	-0.00958723	-0.000984134	0.00961768	0.999953	0.00411	-0.02481	0.01051	1	100
tilt_on_side	154	5.98	-492.21	17.01	-55.951	239.311	0.531	-0.229275	0.973315	-0.00958723	-0.00126502	0.00955164	0.999954	0.00301	-0.01831	0.00751	1	100
